2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10695,32086,10695,0,0,10695,10695,10695,21390,10695,42781,32086,10695,42781,32086,10695,32086,42781,32086,53476,42781,42781,42781,32086,42781,53476,64171,85561,117647,85561,106952,149733,128342,106952,139037,96257,149733,128342,128342,160428,149733,171123,171123,192513,106952,192513,160428,171123,235294,203209,224599,213904,245989,256684,224599,267380,352941,299465,267380,352941,385027,385027,395722,491979,491979,438503,342246,342246,342246,395722,395722,491979,513369,534759,716578,748663,770053,780749,727273,748663,705882,791444,909091,1122995,1294118,1368984,1540107,1401070,1155080,1080214,1155080,1347594,1497326,1465241,1368984,1379679,1454545,1443850,1572193,1679144,1614973,1689840,1572193,1358289,1219251,1775401,1550802,1475936,1572193,1336898,1422460,1572193,1625668,1165775,1262032,1561497,1561497,1508021,1486631,1411765,1326203,1219251,973262,1058824,1026738,951872,983957,919786,909091,930481,930481,909091,930481,705882,695187,598930,631016,673797,663102,663102,663102,513369,481283,417112,459893,406417,395722,320856,235294,171123,160428,106952,128342,128342,139037,171123,181818,171123,171123,128342,149733,106952,117647,139037,117647,160428,160428,106952,128342,85561,106952,139037,139037,203209,235294,224599,213904,235294,213904,171123,160428,149733,160428,128342,149733,181818,181818,171123,149733,149733,149733,149733,171123,160428,160428,139037,128342,128342,117647,128342,117647,117647,139037,106952,106952,106952,117647,128342,117647,117647,149733,106952,106952,96257,117647,128342,117647,106952,128342,128342,128342,139037,128342,117647,128342,139037,128342,128342,160428,181818,181818,171123,171123,139037,171123,171123,149733,181818,171123,181818,181818,192513,192513,203209,203209,224599,203209,235294,224599,235294,224599,213904,224599,224599,224599,245989,278075,331551,342246,363636,352941,352941,352941,363636,363636,363636,352941,352941,352941,374332,395722,417112,427807,427807,427807,417112,417112,438503,417112,449198,459893,481283,481283,513369,524064,545455,545455,577540,609626,663102,716578,791444,909091,1016043,1133690,1187166,1229947,1358289,1336898,1411765,1422460,1411765,1411765,1304813,1272727,1122995,1005348,1219251,1005348,983957,994652,962567,973262,994652,1026738,877005,887701,887701,877005,898396,791444,748663,748663,684492,673797,673797,641711,631016,524064,588235,545455,534759,545455,524064,513369,534759,534759,513369,534759,566845,577540,609626,598930,609626,598930,609626,609626,631016,620321,652406,609626,598930,609626,620321,631016,641711,588235,598930,588235,598930,588235,577540,577540,588235,577540,588235,577540,588235,620321,641711,641711,641711,641711,641711,631016,641711,641711,641711,641711,641711,641711,641711,652406,641711,663102,673797,684492,684492,684492,695187,695187,716578,705882,705882,705882,770053,780749,780749,791444,791444,802139,812834,812834,823529,834225,834225,844920,844920,844920,855615,855615,866310,877005,887701,909091,951872,994652,1005348,1016043,1005348,1016043,1026738,1048128,1080214,1090909,1101604,1112299,1122995,1133690,1133690,1155080,1176471,1187166,1197861,1197861,1197861,1197861,1187166,1165775,1155080,1155080,1144385,1155080,1144385,1144385,1144385,1155080,1133690,1133690,1122995,1005348,983957,951872,951872,930481,866310,823529,802139,780749,770053,770053,759358,737968,705882,695187,609626,609626,609626,588235,588235,566845,534759,513369,502674,470588,427807,417112,406417,385027,374332,256684,245989,128342
